2021-03-13 17:52:20,b'RT @akj57: 1 thin that makes me excited about d future prospect of ny stock-THE BIG PICTURE! India\xe2\x80\x99s #telecom ind is left wid just 3 plyrs\xe2\x80\xa6'
2021-03-13 17:48:38,"b'Don\'t be shy. Score a job like ""Telecom Supervisor - Overhead Construction"" at Team Fishel by asking for referrals.\xe2\x80\xa6 https://t.co/D5YCjiGOd3'"
2021-03-13 17:32:21,b'RT @EvanKirstel: No surprise here: Data Usage Surged During Pandemic \xf0\x9f\x93\x88\n#wfh #workingfromhome #broadband #telecom #remotework #5G \nhttps://t\xe2\x80\xa6'
2021-03-13 17:21:02,b'Former Verizon exec Shawn Hakl touts internet overlay company @Syntropynet https://t.co/UPr0E9vTX2 #telecom'
2021-03-13 17:10:02,"b'In Regulatory, #Telecom &amp; #Media News - Wildbrain accuses Cogeco of violating the Wholesale Code; and an Affordable\xe2\x80\xa6 https://t.co/Z3AhzUIpZw'"
2021-03-13 16:46:14,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 16:42:07,b'RT @IQstel: $IQST - IQSTEL Next week we are going to announce February Revenue #telecom #fintech #visadebitcard #iot #batteriesforev #chemi\xe2\x80\xa6'
2021-03-13 16:40:29,b'To all the #MSP #ISP #IT #Telecom companies out there! What do you value most in a #VoIP partnership?'
2021-03-13 16:39:28,b'RT @kobham: Nice job @ClintEOdom on the @FCBALaw\xe2\x80\x99s Diversity Committee panel! @TMobile is committed to removing roadblocks and barriers for\xe2\x80\xa6'
2021-03-13 16:38:59,b'RT @pk_wealth: #Pakistan announced a #relief package for the #telecom sector in the upcoming #budget.\n\nThe advance income #tax on #mobile p\xe2\x80\xa6'
2021-03-13 16:34:46,"b'RT @hendersonengs: #FeatureFriday: To help Spira Care transform traditional #healthcare into a member-centered experience, our team provide\xe2\x80\xa6'"
2021-03-13 16:25:48,"b'RT @AriaServices: Dish to acquire Republic Wireless, its customers and PTT business division https://t.co/0wJ0wfs58v #telecom #telecommunic\xe2\x80\xa6'"
2021-03-13 16:04:44,b'RT @akj57: 1 thin that makes me excited about d future prospect of ny stock-THE BIG PICTURE! India\xe2\x80\x99s #telecom ind is left wid just 3 plyrs\xe2\x80\xa6'
2021-03-13 15:57:00,b'How 5G will Power the Future Internet of Things :-\n\nhttps://t.co/06oZOIpGVb\n\n#5G #networks #networksecurity\xe2\x80\xa6 https://t.co/v1V7YOFAaL'
2021-03-13 15:28:24,b'RT @akj57: 1 thin that makes me excited about d future prospect of ny stock-THE BIG PICTURE! India\xe2\x80\x99s #telecom ind is left wid just 3 plyrs\xe2\x80\xa6'
2021-03-13 15:28:03,b'The first private cellular campus network in smart manufacturing is @CalpakGR. Designed in partnership with\xe2\x80\xa6 https://t.co/3prVbSISXN'
2021-03-13 15:22:59,"b'RT @Hyperion_Prt: New, non-stock, end-of-life, or certified pre-owned... You name it. We have it in-stock and ready-to-ship to you.\nInteres\xe2\x80\xa6'"
2021-03-13 15:08:26,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 15:01:23,b'No surprise here: Data Usage Surged During Pandemic \xf0\x9f\x93\x88\n#wfh #workingfromhome #broadband #telecom #remotework #5G\xe2\x80\xa6 https://t.co/iV3tNRf9nQ'
2021-03-13 15:00:27,"b'New, non-stock, end-of-life, or certified pre-owned... You name it. We have it in-stock and ready-to-ship to you.\nI\xe2\x80\xa6 https://t.co/AjaRVD1mLd'"
2021-03-13 14:54:25,"b'RT @IQstel: $IQST - IQSTEL just updated website. Home Menu: 2 new blue buttons, Telecommunication link, Telecom link, and added Divisions M\xe2\x80\xa6'"
2021-03-13 14:25:27,b'We are striving to re-define the energy industry while supplying reliable AC &amp; DC Power Solutions and implementatio\xe2\x80\xa6 https://t.co/4WeFoQdx5G'
2021-03-13 14:19:43,"b""I don't take anyones advice.\n\nI do what I do.\n\nYou should do what you do.\n\nBut I can tell you what I did.\n\nI bought\xe2\x80\xa6 https://t.co/77OBbWifsq"""
2021-03-13 14:10:13,b'1 thin that makes me excited about d future prospect of ny stock-THE BIG PICTURE! India\xe2\x80\x99s #telecom ind is left wid\xe2\x80\xa6 https://t.co/DwIvaNQBTC'
2021-03-13 14:01:37,"b'NexxtGen provides reliable installation and upgrades of telecommunications equipment within the oil and gas sector,\xe2\x80\xa6 https://t.co/BvRrcfI2PL'"
2021-03-13 14:00:34,"b'#NEWS #Telecom  Cos to be barred from sending #Commercial  #SMS  if new rules not adopted, says #Trai https://t.co/S5pzEgE9Ox'"
2021-03-13 14:00:02,b'#CustomerService is becoming the differentiator amongst #telco providers. As prices and offers are similar between\xe2\x80\xa6 https://t.co/i1vfGPOjQe'
2021-03-13 13:45:04,"b""In the world of advanced networks, it's easy to forget about humble beginnings.\nAs we visit various sites, we often\xe2\x80\xa6 https://t.co/15trhFWm6J"""
2021-03-13 13:23:19,b'SUMICLOUD\xe2\x84\xa2 APP Features available in Sumitomo Electric Fusion Splicer #82M12 #82C &amp; #Z2C\nKindly Watch this Video -\xe2\x80\xa6 https://t.co/Sbu1qd8EEQ'
2021-03-13 13:01:06,"b""Have you seen our Telecom playlist? Here you'll find a great assortment of user stories, demos, and discussions foc\xe2\x80\xa6 https://t.co/wntrykvGox"""
2021-03-13 12:42:18,b'RT @NetworksBharat: Fact on #Datacenters\n\n#technology #cloudcomputing #data #cloud #networking #server #tech #network #cisco #networkengine\xe2\x80\xa6'
2021-03-13 12:10:19,b'RT @Convergenc: 28th @Convergenc India Expo 2021 welcomes @TSSCINDIA onboard as the Associate Partner.\n\nWe look forward to seeing you at th\xe2\x80\xa6'
2021-03-13 12:00:04,"b'Director, Strategic Profitability Insights - TMT: #KPMG, USA (California). https://t.co/1r7ljnezuO #MBA #jobs #Telecom'"
2021-03-13 11:48:30,b'RT @multi5mba: Telecom - 5G offers great things to come. Here is some information to clarify what it can do.\n#5gnetworks #wireless #cloudco\xe2\x80\xa6'
2021-03-13 11:40:40,"b""RT @Frat274: Omg there's no limit to how $qlc will grow in the #Crypto and #telecom industries \n\xf0\x9f\x9a\x80"""
2021-03-13 11:10:22,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:10:14,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:09:31,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:04:47,"b'After Vodafone Idea, Airtel preparing to conduct OpenRAN 5G trials with Mavenir; seeks DoT nod #5G #Telecom #OpenRAN\nhttps://t.co/yk39vY8SC5'"
2021-03-13 11:04:40,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:03:06,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:02:59,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:02:23,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:01:22,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 11:00:22,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 10:59:21,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 10:56:23,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 10:56:20,b'I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in\xe2\x80\xa6 https://t.co/bpOLAe6i1e'
2021-03-13 10:55:22,b'I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in\xe2\x80\xa6 https://t.co/W0jpPfXaR5'
2021-03-13 10:35:30,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 10:35:30,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 10:35:25,b'I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in\xe2\x80\xa6 https://t.co/hxW99cCjbB'
2021-03-13 10:33:20,b'RT @ETTelecom: Production Linked Incentive scheme in telecom: A \xe2\x80\x98towering\xe2\x80\x99 initiative #PLI #Telecom #IoT #PLIScheme #CPE #Policy  https://t\xe2\x80\xa6'
2021-03-13 10:33:10,b'I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in\xe2\x80\xa6 https://t.co/d0C9xgfBh6'
2021-03-13 10:02:45,b'Satellite broadband is the future of the $1trn space economy https://t.co/vlWkhIeKZy #telecom #telecomproviders\xe2\x80\xa6 https://t.co/JCQwdA6t1K'
2021-03-13 10:00:04,"b""Comtek offers a comprehensive repair solution for the Nortel DMS100.we help keep our customer's equipment operating\xe2\x80\xa6 https://t.co/PxXiWMQOxF"""
2021-03-13 09:43:41,b'What are the opportunities and challenges of implementing #artificialintelligence in #network operations? Check out\xe2\x80\xa6 https://t.co/87qIhDGYU1'
2021-03-13 09:43:04,b'RT @LearningAit: Certificate in Telecom\nTime duration :- 6 months\n\nSpecial offer 2021 \nEnroll now \n\nhttps://t.co/KkmO96Epyp\n \nCall or whats\xe2\x80\xa6'
2021-03-13 09:29:02,b'RT @thenewstack: Why the Service Mesh Will Be Essential for 5G Telecom Networks  https://t.co/D5asz1bt9A #5G #telecom #ServiceMesh'
2021-03-13 09:28:37,b'RT @LearningAit: Certificate in Telecom\nTime duration :- 6 months\n\nSpecial offer 2021 \nEnroll now \n\nhttps://t.co/KkmO96Epyp\n \nCall or whats\xe2\x80\xa6'
2021-03-13 09:26:40,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 09:22:11,b'Comply with telemarketing rules in 3 days or face suspension: Trai to entities https://t.co/v0XWuaThAb \n#telecom\xe2\x80\xa6 https://t.co/IEnCPFdvbR'
2021-03-13 09:21:39,b'@AndrewHolnessJM @JamaicaMlss @MSETGovJM  @MOEYIJamaica @themohwgovjm  Waddup Sir!! Please  include a Telecom Licen\xe2\x80\xa6 https://t.co/aBsnFoYxRg'
2021-03-13 09:20:17,b'One email massively reduced our telephone bills! https://t.co/Dppz3mQ3I3 #telecom #business https://t.co/miwJW5Qw0h'
2021-03-13 09:15:25,b'Certificate in Telecom\nTime duration :- 6 months\n\nSpecial offer 2021 \nEnroll now \n\nhttps://t.co/KkmO96Epyp\n \nCall o\xe2\x80\xa6 https://t.co/YEhAbRtvKc'
2021-03-13 09:13:34,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 09:13:34,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 09:13:17,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 09:00:10,b'Production Linked Incentive scheme in telecom: A \xe2\x80\x98towering\xe2\x80\x99 initiative #PLI #Telecom #IoT #PLIScheme #CPE #Policy  https://t.co/uE2l8WmXwT'
2021-03-13 09:00:09,b'Production Linked Incentive scheme in telecom: A \xe2\x80\x98towering\xe2\x80\x99 initiative #PLI #Telecom #IoT #PLIScheme #CPE #Policy  https://t.co/3WFbUx8JuZ'
2021-03-13 08:56:24,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 08:56:13,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 08:56:08,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 08:46:30,b'#RaviVisvesvarayaSharadaPrasad RT    cybersec_feeds  https://t.co/qNlGWlWhfX  RT @rvp: I @rvp endorse this content\xe2\x80\xa6 https://t.co/AAXon01taJ'
2021-03-13 08:44:32,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 08:24:46,b'RT @IQstel: $IQST - IQSTEL Next week we are going to announce February Revenue #telecom #fintech #visadebitcard\xe2\x80\xa6 https://t.co/Dm7OdSItG5'
2021-03-13 08:09:22,b'Govt Brings New Rules For #Telecom Using Chinese Equipment \xe2\x80\x93 Free PDF Download\nhttps://t.co/uuGuPSMvb3 https://t.co/ttLS2LzVQa'
2021-03-13 07:52:06,b'@BalakrishnanR @airtelindia @Airtel_Presence When will Telecom companies have transparency and inform customers fac\xe2\x80\xa6 https://t.co/RcYerpNBd5'
2021-03-13 07:51:28,b'When will Telecom companies have transparency and inform customers facts and data correctly ?\n\n#Telecom #IT\xe2\x80\xa6 https://t.co/zFF7PgEpdK'
2021-03-13 07:51:12,b'@BalakrishnanR @airtelindia @Airtel_Presence When will Telecom companies have transparency and inform customers fac\xe2\x80\xa6 https://t.co/37vXz5K8tM'
2021-03-13 07:46:59,b'RT @europawire: Digi Communications N.V.: Announces an Amendment to the Financial Calendar for 2021 https://t.co/2d5QWufhO9 #financial #inv\xe2\x80\xa6'
2021-03-13 07:45:55,b'RT @Forbes_MENA_: #US federal agency releases a list of #telecom companies that have been \xe2\x80\x9cdeemed a threat to national security\xe2\x80\x9d with #Huaw\xe2\x80\xa6'
2021-03-13 07:36:11,"b'RT @TSSCINDIA: We are thrilled to be a part of the 28th @Convergenc India Expo 2021! \n\nSee you all at our booth!\nTo visit the expo, registe\xe2\x80\xa6'"
2021-03-13 07:33:32,b'#US federal agency releases a list of #telecom companies that have been \xe2\x80\x9cdeemed a threat to national security\xe2\x80\x9d with\xe2\x80\xa6 https://t.co/94o5uAGr08'
2021-03-13 07:29:31,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 07:18:42,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 07:17:48,b'RT @multi5mba: Telecom - 5G offers great things to come. Here is some information to clarify what it can do.\n#5gnetworks #wireless #cloudco\xe2\x80\xa6'
2021-03-13 07:17:03,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 07:17:00,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 07:16:26,b'I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in\xe2\x80\xa6 https://t.co/ruCikri5An'
2021-03-13 06:52:19,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 06:45:33,b'RT @europawire: DIGI COMMUNICATIONS N.V. would like to inform its investors and the market that an Amendment to the Financial Calendar for\xe2\x80\xa6'
2021-03-13 06:38:43,"b'We are thankful to Shri @dpradhanbjp, Minister, Petroleum &amp; Natural Gas and Steel, @mygovindia for his best wishes.\xe2\x80\xa6 https://t.co/JoKjnYtlqV'"
2021-03-13 06:38:09,b'RT @Convergenc: 28th @Convergenc India Expo 2021 welcomes @TSSCINDIA onboard as the Associate Partner.\n\nWe look forward to seeing you at th\xe2\x80\xa6'
2021-03-13 06:37:13,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 06:37:01,"b'RT @TSSCINDIA: We are thrilled to be a part of the 28th @Convergenc India Expo 2021! \n\nSee you all at our booth!\nTo visit the expo, registe\xe2\x80\xa6'"
2021-03-13 06:33:21,b'We are thrilled to be a part of the 28th @Convergenc India Expo 2021! \n\nSee you all at our booth!\nTo visit the expo\xe2\x80\xa6 https://t.co/TdRhjS5ryz'
2021-03-13 06:31:36,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-13 06:30:03,b'Find out what\xe2\x80\x99s trending in the #telecom &amp; #fintech industries. Visit our #blogs section for the latest insights.\xe2\x80\xa6 https://t.co/s3cRR1UF0V'
2021-03-13 06:21:56,"b""RT @Symbiosis_SIDTM: With only 15 days to go, brace yourself as @Symbiosis_SIDTM Pune begins the countdown for #ITS - '#Communiqu\xc3\xa920' which\xe2\x80\xa6"""
2021-03-13 06:21:25,b'RT @Convergenc: 28th @Convergenc India Expo 2021 welcomes @TSSCINDIA onboard as the Associate Partner.\n\nWe look forward to seeing you at th\xe2\x80\xa6'
2021-03-13 06:03:51,"b'RT @AlexaBlockchain: Trubloq processes around 70% of A2P traffic in India, making it the world\xe2\x80\x99s largest blockchain use case. @Tanla_India\xe2\x80\xa6'"
2021-03-13 05:56:54,b'28th @Convergenc India Expo 2021 welcomes @TSSCINDIA onboard as the Associate Partner.\n\nWe look forward to seeing y\xe2\x80\xa6 https://t.co/1R0GyuQWlX'
2021-03-13 05:50:42,b'Telecom - 5G offers great things to come. Here is some information to clarify what it can do.\n#5gnetworks #wireless\xe2\x80\xa6 https://t.co/DFOfxLUYbn'
2021-03-13 05:44:27,b'RT @TIPMarketTrends: Smart #ArtificialIntelligence (AI) Chips | Read more &gt; https://t.co/xOehcHpRms \n\n#AIChip #AI #MachineLearning #DeepLea\xe2\x80\xa6'
2021-03-13 05:30:03,"b'Panamax Monitoring Solution is capable of monitoring interconnect, prepaid, postpaid and roaming traffic through a\xe2\x80\xa6 https://t.co/xq5roBViIX'"
2021-03-13 05:13:27,b'RT @EvanKirstel: \xe2\xad\x90\xef\xb8\x8f Two Superstar #tech #ThoughtLeaders: Follow them both @jeffkagan and @digitalcloudgal! #tuesdayvibe #cloud #wireless #t\xe2\x80\xa6'
2021-03-13 05:13:26,b'RT @EvanKirstel: \xe2\xad\x90\xef\xb8\x8f Two Superstar #tech #ThoughtLeaders: Follow them both @jeffkagan and @digitalcloudgal! #tuesdayvibe #cloud #wireless #t\xe2\x80\xa6'
2021-03-13 05:13:14,b'RT @EvanKirstel: \xe2\xad\x90\xef\xb8\x8f Two Superstar #tech #ThoughtLeaders: Follow them both @jeffkagan and @digitalcloudgal! #tuesdayvibe #cloud #wireless #t\xe2\x80\xa6'
2021-03-13 05:12:40,"b'What does the #telecom #spectrumauction mean for you?\xc2\xa0Expect better network coverage &amp; data speeds, while 2G &amp; 3G s\xe2\x80\xa6 https://t.co/nhLNN3ePpK'"
2021-03-13 05:11:09,"b'What does the #telecom #spectrumauction mean for you?\xc2\xa0Expect better network coverage &amp; data speeds, while 2G &amp; 3G s\xe2\x80\xa6 https://t.co/kttLgY2oZR'"
